timestamp,accelerometer_m_s2_1,accelerometer_m_s2_2,accelerometer_m_s2_3,gyro_rad_1,gyro_rad_2,gyro_rad_3
00:00:16.198709,0.0382886752486229,-0.0283865686506033,-9.85927295684814,0.00223183515481651,-0.0110685070976615,0.000526716816239059
00:00:16.203208,0.0341687202453613,-0.0173607394099236,-9.87026882171631,3.18108213832602e-05,-0.00367475487291813,-0.00277347443625331
00:00:16.207706,0.0562240071594715,-0.0355484783649445,-9.84452819824219,-0.00114639359526336,-0.0148994782939553,0.00267426227219403
00:00:16.212251,0.0335952267050743,-0.0384599454700947,-9.84616374969482,-0.000748513091821223,-0.0020404311362654,-0.00457269372418523
00:00:16.216703,0.0452401041984558,-0.0283957850188017,-9.8588228225708,-0.000800529669504613,-0.0052570691332221,-0.00114220660179853
00:00:16.227246,0.0453674755990505,-0.0482572205364704,-9.84223175048828,-0.00213621719740331,-0.00583588564768434,-0.00107071502134204
00:00:16.231698,0.0268689729273319,-0.0497498624026775,-9.87331581115723,0.00645792810246348,-0.00754229398444295,-0.00373179093003273
00:00:16.236197,0.0319259688258171,-0.0197209231555462,-9.8574857711792,-0.00486453995108604,-0.00163115886971354,-0.00483609829097986
00:00:16.240695,0.034469835460186,-0.0174787677824497,-9.83597946166992,0.00163678720127791,-0.0121831111609936,0.00416412530466914
00:00:16.251191,0.0433934964239597,-0.00321645708754659,-9.84366416931152,0.00353726302273571,-0.00315319304354489,0.00142562936525792
00:00:16.255690,0.0351829044520855,-0.00635359482839704,-9.83988952636719,0.00053938472410664,-0.00675429822877049,-0.00381882674992085
00:00:16.260189,0.0233754739165306,-0.0223081465810537,-9.84945392608643,0.00312457676045597,0.0028636921197176,0.00121825805399567
00:00:16.266186,0.0480410270392895,-0.033323410898447,-9.85512638092041,-0.00482580251991749,-0.0031212663743645,0.00069114041980356
00:00:16.270684,0.0575021728873253,-0.02811449021101,-9.83573246002197,0.00346724176779389,-0.00272354064509273,-0.00100403279066086
00:00:16.281181,0.0385789908468723,-0.0166729539632797,-9.83391571044922,-0.000923198007512838,-0.00441132951527834,-0.00129724142607301
00:00:16.285679,0.0430657342076302,-0.0299636386334896,-9.86091136932373,-0.000101702375104651,-0.00462006917223334,-0.00224351324141026
00:00:16.296176,0.0233380552381277,-0.0216268952935934,-9.80234050750732,-0.000151425978401676,-0.00645048124715686,-0.00371602177619934
00:00:16.300674,0.0364320389926434,-0.00365320034325123,-9.83693599700928,-0.00166433851700276,-0.00485236803069711,0.000191872823052108
00:00:16.305173,0.0280243270099163,-0.0199923031032085,-9.81359672546387,0.00721285538747907,-0.00204553827643394,-0.000690604792907834
00:00:16.311171,0.0360374003648758,-0.00366017059423029,-9.83852195739746,-0.00504131708294153,-0.00456710159778595,-0.00243333959951997
00:00:16.315668,0.0347592569887638,-0.0362668633460999,-9.86769008636475,-0.00245802011340857,0.00119222747161984,-0.00506025087088346
00:00:16.320167,0.00129959953483194,-0.0355043075978756,-9.82724761962891,-0.00101463019382209,-0.00408315332606435,-0.00490200100466609
00:00:16.326166,0.0203532967716455,0.0109026739373803,-9.85321712493896,-0.000140548654599115,-0.0049179419875145,-0.00140545249450952
00:00:16.330663,0.040969330817461,0.00712641561403871,-9.84445762634277,0.00255456031300128,-0.00545617751777172,-0.00558710237964988
00:00:16.341159,0.0441588163375854,-0.0126963183283806,-9.85186576843262,0.00038989243330434,-0.00350552517920732,-0.00246481946669519
00:00:16.351656,0.0513046160340309,-0.0500071309506893,-9.78424072265625,0.00186221697367728,-0.00258735241368413,-0.00252967653796077
00:00:16.356155,0.0307344794273376,-0.0249135214835405,-9.80720806121826,-0.00167559809051454,-0.00563228502869606,0.00127747759688646
00:00:16.366651,0.0347263254225254,-0.0133112566545606,-9.83966541290283,-0.00274837086908519,-0.00742049189284444,-0.000382352649467066
00:00:16.371149,0.0350043550133705,-0.0256588235497475,-9.84120273590088,0.00051959854317829,-0.00338674359954894,-0.00445550912991166
00:00:16.375648,0.0221456941217184,-0.000993844354525208,-9.85313129425049,-0.00320225488394499,-0.00407443614676595,0.00191595626529306
00:00:16.381646,0.0432142838835716,-0.0455317981541157,-9.83658218383789,-0.00127728120423853,-0.0051329368725419,-0.00225381553173065
00:00:16.386145,0.0464997440576553,-0.0173616167157888,-9.84263515472412,0.00289141153916717,0.0032747823279351,-0.00197211699560285
00:00:16.396640,0.0303622670471668,-0.0384028255939484,-9.8164005279541,0.00218424201011658,0.000505661475472152,-0.000752476626075804
00:00:16.401140,0.0466422401368618,-0.0182257629930973,-9.82686805725098,0.000110506756755058,-0.0052603236399591,-0.00525833806023002
00:00:16.411636,0.0407857410609722,-0.0131437750533223,-9.86663818359375,-1.96133732970338e-05,-0.0113683575764298,0.00301230931654572
00:00:16.416133,0.0400513410568237,-0.036206491291523,-9.83786773681641,0.000443279597675428,-0.00381328770890832,-0.00247842399403453
00:00:16.420632,0.0325367413461208,-0.0247965212911367,-9.84825706481934,-0.00018838097457774,0.00337075325660408,-0.00143463385757059
00:00:16.426631,0.0442175231873989,-0.0352791026234627,-9.84018898010254,0.00486070942133665,-0.00678368890658021,-0.000563706154935062
00:00:16.431128,0.0496237352490425,-0.0334062464535236,-9.80045986175537,-0.00310827163048089,-0.00801661796867847,-0.00461608683690429
00:00:16.435627,0.0528578422963619,-0.0348893813788891,-9.8513822555542,0.00213891337625682,-0.00645122770220041,-0.000268530857283622
00:00:16.441626,0.0258096046745777,-0.0254820436239243,-9.86890506744385,0.00101342529524118,0.00170730473473668,-0.00292795710265636
00:00:16.446123,0.0286204349249601,0.0223208703100681,-9.86554527282715,-0.00395677285268903,-0.0034421740565449,0.00188723288010806
00:00:16.456620,0.024100610986352,-0.0256510581821203,-9.83752059936523,-0.00219651404768229,-0.0022810713853687,0.00198635808192194
00:00:16.465617,0.0218837391585112,-0.0189635902643204,-9.86116313934326,-0.000723720411770046,-0.00401597050949931,-0.00233762292191386
00:00:16.470115,0.0258607417345047,0.0149611011147499,-9.79088592529297,0.000206982658710331,0.000221555019379593,-0.00374107365496457
00:00:16.474662,0.0282200369983912,0.00264407508075237,-9.83317565917969,-0.00693194288760424,-0.00518884416669607,-0.00269685313105583
00:00:16.479112,0.0543331988155842,-0.0142284026369452,-9.84844303131104,0.00404274556785822,-0.00616757152602077,0.00312197464518249
00:00:16.483612,0.0264153964817524,-0.00388199626468122,-9.83950805664062,0.000152828011778183,-0.00553052639588714,-0.00022708899632562
00:00:16.488109,0.013717926107347,-0.0139917461201549,-9.8428201675415,-0.00369886984117329,-0.00248749740421772,-0.000772073864936829
00:00:16.492608,0.0252280160784721,-0.0364805087447166,-9.86485862731934,-0.00235689315013587,-0.00655971886590123,-0.00599932996556163
00:00:16.503103,0.0422991029918194,0.0163486041128635,-9.84515762329102,0.00139566080179065,-0.00385756557807326,-0.000629123067483306
00:00:16.507602,0.0439433231949806,-0.0202229376882315,-9.81958389282227,-0.0021556403953582,-0.00405857479199767,-0.00302536087110639
00:00:16.512149,0.0460791289806366,-0.0456287041306496,-9.83796501159668,0.000892220472451299,-0.00737592577934265,-0.00334272021427751
00:00:16.516598,0.0440735891461372,-0.00389347760938108,-9.84386539459229,0.00437307264655828,0.000742807402275503,-0.00637389067560434
00:00:16.525596,0.0421596169471741,-0.0233995281159878,-9.83355808258057,0.000774380168877542,-0.0145058585330844,-0.00373499351553619
00:00:16.530094,0.0443329997360706,-0.0236554574221373,-9.85189342498779,0.00293212081305683,-0.00850538909435272,0.00124900636728853
00:00:16.540591,0.0377118475735188,-0.0270548611879349,-9.86423969268799,0.00220632017590106,-0.00436211004853249,-0.00259140506386757
00:00:16.545088,0.0462527610361576,-0.0030139940790832,-9.84874057769775,-0.00428261701017618,-0.00471494160592556,0.00117893901187927
00:00:16.549634,0.0329898335039616,-0.00876933336257935,-9.81435394287109,0.00590178975835443,-0.00835499539971352,-0.00210173847153783
00:00:16.554086,0.0305649302899837,-0.0307954847812653,-9.82921409606934,0.00116583099588752,0.00202082563191652,-0.00750915613025427
00:00:16.563084,0.0405315086245537,-0.041036244481802,-9.80510330200195,0.000714879075530916,-0.000122841316624545,-0.00364363426342607
00:00:16.567582,0.0538277551531792,-0.0359550975263119,-9.82640075683594,-0.00244251638650894,-0.00796781945973635,-0.00389694352634251
00:00:16.578078,0.021369144320488,-0.00839712470769882,-9.8179178237915,-0.00188623333815485,0.00305075710639358,-0.00178276700899005
00:00:16.582576,0.0373200662434101,-9.04883781913668e-05,-9.85016250610352,-0.000517378619406372,-0.00338519923388958,-0.00209400127641857
00:00:16.587120,0.0467034578323364,-0.0249995496124029,-9.85584831237793,-0.000461396528407931,-0.00558890914544463,-0.00263899005949497
00:00:16.597571,0.0307192653417587,-0.0401692874729633,-9.84756469726562,0.00318622495979071,-0.00176861346699297,0.000481088034575805
00:00:16.602115,0.0386842042207718,-0.0569997020065784,-9.8438892364502,0.00584995606914163,1.47432692756411e-05,-0.0038033367600292
00:00:16.606567,0.0203058701008558,-0.0507172122597694,-9.80435848236084,-0.00468887714669108,-0.00269077741540968,-0.00263102515600622
00:00:16.612566,0.0327674224972725,-0.0461017265915871,-9.84819507598877,0.00414793379604816,-0.0105693405494094,-0.00173966039437801
00:00:16.617111,0.046576701104641,-0.00435067154467106,-9.83773040771484,-0.00287823821417987,-0.00587288103997707,-0.00451701274141669
00:00:16.627561,0.0246380958706141,-0.0275655407458544,-9.79234218597412,-0.00107629632111639,-0.00614356249570847,3.20880317303818e-05
00:00:16.632104,0.0432176142930984,0.0145589420571923,-9.8180513381958,0.00452628545463085,-0.000463374046375975,-0.00349843455478549
00:00:16.642556,0.0461817346513271,-0.0606332309544086,-9.81941890716553,-0.00440800422802567,-0.00241063116118312,-0.00432333536446095
00:00:16.647099,0.0481228195130825,-0.0460565499961376,-9.78583908081055,0.00172287761233747,-0.00794830266386271,0.00477463332936168
00:00:16.651551,0.0305834375321865,-0.024078544229269,-9.83663463592529,0.00306884618476033,-0.0011851298622787,-0.000572254881262779
00:00:16.657551,0.05080321803689,-0.00256113871000707,-9.85038375854492,-0.00358157814480364,-0.0076970518566668,-0.00272665172815323
00:00:16.662095,0.0535053238272667,-0.00566143449395895,-9.83029937744141,-0.00610626116394997,0.000320176826789975,-0.00557112926617265
00:00:16.666547,0.0602193623781204,-0.0258735492825508,-9.83632469177246,0.00273212790489197,-0.0112495590001345,0.00109130796045065
00:00:16.672547,0.0446657501161098,-0.00468681380152702,-9.79398727416992,0.000159149669343606,-0.00890481937676668,0.00155920698307455
00:00:16.677090,0.0432461462914944,-0.0310711730271578,-9.85282230377197,-0.00377623201347888,-0.00122955581173301,-0.00361913978122175
00:00:16.687539,0.0152525436133146,0.00199244567193091,-9.82125091552734,-0.00119921169243753,-0.00531039154157043,0.000377207063138485
00:00:16.692084,0.0152748478576541,-0.0231804307550192,-9.83557319641113,-0.000503904069773853,-0.00455182325094938,-8.48215422593057e-05
00:00:16.702534,0.0246821437031031,-0.00455323280766606,-9.81630611419678,0.0001280451688217,-5.19431923748925e-05,-0.00419732695445418
00:00:16.713031,0.0427941493690014,-0.0505619496107101,-9.8394832611084,0.00392070878297091,-0.00372729124501348,-0.00628754775971174
00:00:16.717528,0.0489799603819847,-0.0285109803080559,-9.80906581878662,0.00257077044807374,-0.00043854583054781,-1.96635701286141e-05
00:00:16.722074,0.0550857894122601,-0.0315607562661171,-9.87760639190674,-0.00207764399237931,-0.00662834057584405,-0.000353583513060585
00:00:16.728025,0.0668218955397606,-0.0215796288102865,-9.81124973297119,0.00131228135433048,-0.000517893931828439,-0.000494899053592235
00:00:16.732524,0.0420311577618122,-0.0296251773834229,-9.82834053039551,-0.000211700928048231,-0.00401693535968661,-0.00119874416850507
00:00:16.743021,0.0628276243805885,0.00687188282608986,-9.84731006622314,0.00133656896650791,-0.00300534395501018,-0.00396087439730763
00:00:16.747519,0.0312557779252529,-0.00360118085518479,-9.84764766693115,0.00401193229481578,-0.000512735859956592,0.00131941772997379
00:00:16.758014,0.0467810668051243,-0.0274340864270926,-9.83070182800293,-0.000751271145418286,-0.000297280290396884,0.000747109879739583
00:00:16.762513,0.0460267551243305,-0.0562162362039089,-9.85537052154541,-0.0039290226995945,-0.00408176705241203,-0.00343721732497215
00:00:16.767057,0.0505033060908318,-0.0245386268943548,-9.84136486053467,0.000591874588280916,-0.00363342696800828,-0.00310511677525938
00:00:16.773009,0.0481120645999908,-0.0147938625887036,-9.79632663726807,-0.00163464446086437,-0.00637558754533529,0.000538779189810157
00:00:16.777511,0.0141410948708653,-0.0310058183968067,-9.82167816162109,0.00125660793855786,-0.00527997966855764,-0.00336426752619445
00:00:16.782052,0.0282716955989599,-0.0180578399449587,-9.81296253204346,0.00224451930262148,-0.00107158895116299,-0.000929474947042763
00:00:16.788004,0.0208328347653151,-0.00251190597191453,-9.82667922973633,0.000202763025299646,-0.00698956707492471,-0.00325093930587173
00:00:16.792503,0.0282860472798347,-0.0197506491094828,-9.80797004699707,0.00296850991435349,-0.00440601585432887,0.00479704095050693
00:00:16.798501,0.01050915569067,-0.0176192373037338,-9.86111927032471,0.00187791406642646,0.0054981610737741,-0.0038879313506186
00:00:16.803000,0.0456179790198803,-0.000257968727964908,-9.82271289825439,0.00788326933979988,-0.00508902035653591,-0.000262441724771634
00:00:16.813495,0.0477465279400349,0.026243694126606,-9.81567764282227,0.00431719794869423,-0.00227261520922184,-0.0053663020953536
00:00:16.817993,0.0335086584091187,-0.00342907290905714,-9.83680629730225,-0.00553984986618161,-0.00940107088536024,0.0045125656761229
00:00:16.827037,0.0423232056200504,-0.05439093708992,-9.81808948516846,0.00432271836325526,-0.0062437723390758,-0.00135720078833401
00:00:16.831489,0.0423250310122967,-0.0458397269248962,-9.83170413970947,-0.000787868746556342,-0.00249571772292256,-0.00469690281897783
00:00:16.835988,0.0120814274996519,-0.0436137430369854,-9.84080028533936,-0.00241627520881593,-0.00602551782503724,0.00333543540909886
00:00:16.840487,0.0519810616970062,-0.031498447060585,-9.84534931182861,-0.00680313212797046,-0.00160562782548368,-0.00377507833763957
00:00:16.844985,0.0248308815062046,-0.0355931706726551,-9.81905841827393,-0.00219503347761929,-0.00814943294972181,0.00701415492221713
00:00:16.849530,0.0508444085717201,0.00152066221926361,-9.83129978179932,-0.00134137563873082,-0.00444523151963949,-0.00284649012610316
00:00:16.853982,0.0407872907817364,0.00314449449069798,-9.79931354522705,-0.00753048714250326,-0.00363422557711601,-0.000374504132196307
00:00:16.864523,0.0581226199865341,9.68308158917353e-05,-9.81197547912598,0.00142644671723247,-0.00143543060403317,-0.00159145309589803
00:00:16.868978,0.0322708003222942,-0.023258438333869,-9.87386131286621,-0.00047920472570695,-0.00828035827726126,-0.00190737145021558
00:00:16.873474,0.0156915355473757,-0.0413982644677162,-9.86181545257568,-0.00220510037615895,-0.0110279070213437,-0.00598654244095087
00:00:16.882472,0.014140646904707,-0.0321430042386055,-9.82839965820312,-0.00101447373162955,0.00106657145079225,-0.0054947012104094
00:00:16.887016,0.0238211210817099,-0.0528025813400745,-9.83590030670166,0.00681774271652102,-0.00620011705905199,0.0015196492895484
00:00:16.897469,0.0525856614112854,-0.0644879937171936,-9.86635589599609,0.000331642077071592,-0.00251869112253189,-0.00121499039232731
00:00:16.902011,0.0386454835534096,0.00301746395416558,-9.86988067626953,-0.00303191319108009,-0.0033501663710922,0.000594088924117386
00:00:16.906463,0.0482413657009602,0.029697448015213,-9.81649112701416,0.00183169799856842,-0.00809206627309322,-0.00589604862034321
00:00:16.910962,0.0177843533456326,0.0151186408475041,-9.81230354309082,0.00129528378602117,0.00199592555873096,0.00285897590219975
00:00:16.919958,0.0532797500491142,-0.0250509418547153,-9.87091445922852,0.00113584951031953,-0.00360066816210747,0.00540634011849761
00:00:16.924503,0.047498494386673,-0.0299059264361858,-9.8320198059082,0.00184710149187595,-0.00371353072114289,0.000925036030821502
00:00:16.934954,0.0637323409318924,-0.0433437898755074,-9.81163692474365,-0.00133343343622983,-0.00486359791830182,-0.00256534246727824
00:00:16.939498,0.0469134114682674,-0.0314116626977921,-9.80081844329834,-0.0020532482303679,-0.00168611691333354,0.00136508559808135
00:00:16.943953,0.0312146786600351,-0.0447403900325298,-9.84218502044678,0.00437665870413184,-0.00155590509530157,-0.00215564644895494
00:00:16.948449,0.0399319864809513,-0.0441305972635746,-9.87535285949707,-0.00831399857997894,-0.00361328688450158,-1.93392515939195e-05
00:00:16.952947,0.0429607294499874,-0.0304254665970802,-9.8658561706543,0.00479598483070731,-0.00676856283098459,-0.0107213845476508
00:00:16.957445,0.0528782643377781,0.00221762270666659,-9.81955432891846,-0.000408593914471567,-0.00616375403478742,0.00497779855504632
00:00:16.961991,0.0454222150146961,0.00266212574206293,-9.81709671020508,-0.00343132670968771,-0.00304704555310309,-0.00231672520749271
00:00:16.972440,0.0320217274129391,-0.0253537558019161,-9.83718776702881,0.00182030256837606,-0.00120490824338049,-0.00147706782445312
00:00:16.976985,0.0460558608174324,-0.0388648547232151,-9.82239246368408,0.00709066726267338,-0.00701505923643708,-0.00563760288059711
00:00:16.981438,0.0494022183120251,-0.0168894547969103,-9.82167911529541,-0.000859058578498662,0.0036015675868839,0.00655354373157024
00:00:16.985935,0.0336019583046436,-0.0510809868574142,-9.83128833770752,0.00653145089745522,-0.00681763514876366,-0.00451653031632304
00:00:16.994933,0.0270076096057892,-0.0316478833556175,-9.83355140686035,-0.00118644663598388,-0.00746609177440405,-0.00872964411973953
00:00:16.999476,0.0270640552043915,-0.0514836274087429,-9.84567260742188,0.00139827188104391,-0.000309224182274193,-0.00176222145091742
00:00:17.009927,0.0444091707468033,-0.0346262864768505,-9.83586025238037,0.000375599425751716,-0.00234011351130903,-0.00206682691350579
00:00:17.014472,0.0446662269532681,-0.015392211265862,-9.86852645874023,-0.00393239222466946,-0.00938309822231531,-0.00547217018902302
00:00:17.018924,0.0334150902926922,-0.014029985293746,-9.86104297637939,-0.00361227593384683,-0.00076575914863497,-0.00534562580287457
00:00:17.023423,0.0353329665958881,0.00846440345048904,-9.83766746520996,-0.000234762032050639,0.00195570383220911,0.00138120807241648
00:00:17.027920,0.0159684363752604,-0.0233604479581118,-9.81578731536865,-0.00331451185047626,-0.0173990298062563,-1.67768939718371e-05
00:00:17.036965,0.0521657578647137,-0.0657074227929115,-9.81247615814209,0.00354232732206583,0.0020092879422009,0.00455039693042636
00:00:17.041416,0.108824871480465,-0.0425376109778881,-9.85960578918457,0.000325290020555258,-0.00808920618146658,0.00560208922252059
00:00:17.051958,0.024756446480751,-0.103535227477551,-9.86009788513184,0.00209769862703979,-0.00659045670181513,0.00340434210374951
00:00:17.056412,-0.0100416382774711,-0.148093730211258,-9.78315448760986,-0.00782854948192835,-0.0122847054153681,-0.00739609962329268
00:00:17.060909,0.0443453378975391,0.174257546663284,-9.87903594970703,0.0130096413195133,-0.00249783415347338,-0.0109163485467434
00:00:17.066953,0.0445716604590416,-0.111408710479736,-9.7369499206543,-0.00357747497037053,-0.0016628026496619,-0.00957785826176405
00:00:17.071405,-0.00919677037745714,-0.0607882253825665,-9.89671611785889,-0.0041199829429388,0.00415637483820319,-0.00560501217842102
00:00:17.075904,0.0575698018074036,0.107010014355183,-9.78123569488525,0.0147429145872593,-0.00872305501252413,-0.0148007357493043
00:00:17.081949,0.0653025433421135,-0.0652817338705063,-9.80670070648193,-0.00910510681569576,-0.00415403675287962,-0.0153992846608162
00:00:17.086400,-0.0124597679823637,0.0804504901170731,-9.94760608673096,-0.000909058435354382,0.00141684745904058,-0.00788526423275471
00:00:17.096943,-0.0927848368883133,-0.0759477764368057,-10.0445165634155,0.00259704305790365,3.13359487336129e-05,-0.0101988082751632
00:00:17.101398,0.0722044333815575,-0.168586611747742,-9.56917667388916,-0.0125509165227413,-0.0116170328110456,-1.85882745427079e-05
00:00:17.111937,0.0246867127716541,-0.268947243690491,-9.53666687011719,-0.00286535755731165,-0.00375200225971639,0.00075637933332473
00:00:17.122388,-0.021186763420701,-0.10258810967207,-9.70480060577393,-0.00154641200788319,-3.8385082007153e-05,0.0069306711666286
00:00:17.126933,0.0376897752285004,0.0269994325935841,-9.88748550415039,0.0070914844982326,-0.00943762715905905,0.0100493840873241
00:00:17.131385,0.0706018209457397,-0.173316076397896,-9.85874176025391,-0.0164974499493837,-0.016510833054781,0.0108658196404576
00:00:17.137384,0.00831443350762129,0.130195632576942,-9.80136299133301,-0.00170123507268727,0.0022511740680784,0.0148766981437802
00:00:17.141927,0.0666440576314926,0.0170465782284737,-9.80678176879883,-0.000399595272028819,-0.00728213181719184,0.01242262031883
00:00:17.152377,0.0607404299080372,0.0682372078299522,-9.91310024261475,0.00441841129213572,-0.00373728154227138,-0.000761606148444116
00:00:17.156922,0.0562846548855305,-0.0491108261048794,-9.88719654083252,0.00267699430696666,2.37734502661624e-06,0.00200742157176137
00:00:17.167372,0.0116777839139104,-0.0632523149251938,-9.90277290344238,0.00922695267945528,0.00160795310512185,-0.0125879244878888
00:00:17.171918,0.0309197567403316,-0.106122627854347,-9.99610805511475,0.00219486909918487,0.000983448349870741,-0.0132131483405828
00:00:17.176369,0.062702476978302,-0.122358180582523,-9.61347198486328,-0.0066822269000113,-0.00447174347937107,-0.0154461897909641
00:00:17.182367,-0.116934217512608,0.130672037601471,-9.8795804977417,0.00844411458820105,-0.00150172761641443,-0.00379145122133195
