timestamp,accelerometer_m_s2_1,accelerometer_m_s2_2,accelerometer_m_s2_3,gyro_rad_1,gyro_rad_2,gyro_rad_3
00:00:56.428625,0.958930015563965,16.59450340271,-14.3273525238037,-0.345450103282928,-0.0582769997417927,-0.0481994077563286
00:00:56.433133,-16.0957164764404,21.862491607666,-12.08899974823,0.205399200320244,0.394822418689728,0.041743777692318
00:00:56.437629,-2.69089603424072,-14.3802080154419,-4.82275915145874,0.183765172958374,0.143481373786926,-0.0200175736099482
00:00:56.442133,18.441987991333,-22.8610782623291,-7.44647073745728,-0.0425550751388073,-0.339619010686874,-0.112926714122295
00:00:56.446635,1.89791297912598,13.1821622848511,-17.7935543060303,-0.405085533857346,-0.0441172495484352,-0.0568228997290134
00:00:56.451141,-16.6469631195068,25.2469806671143,-14.0903577804565,0.090535469353199,0.38055944442749,0.0526026040315628
00:00:56.455650,-3.3070240020752,-11.4705352783203,-3.22290706634521,0.239250630140305,0.133809447288513,-0.0147920399904251
00:00:56.460146,19.2294979095459,-26.5779132843018,-5.25826597213745,-0.0658725276589394,-0.349912017583847,-0.136330097913742
00:00:56.464663,1.88266909122467,10.3948307037354,-20.0121726989746,-0.472432374954224,-0.0285328105092049,-0.081142820417881
00:00:56.469152,-17.1857070922852,27.3740921020508,-15.0852746963501,0.0710377618670464,0.357715874910355,0.0553721003234386
00:00:56.473655,-4.2799334526062,-7.51319932937622,0.431145370006561,0.252855449914932,0.103978872299194,0.000891313306055963
00:00:56.478158,18.6943035125732,-28.8299217224121,-3.74935984611511,-0.062447726726532,-0.326466947793961,-0.155748650431633
00:00:56.482663,2.07796049118042,6.9981837272644,-20.7891788482666,-0.490217328071594,-0.00849260296672583,-0.100465223193169
00:00:56.487166,-17.4024600982666,29.7414531707764,-14.2551774978638,0.0259145982563496,0.291065454483032,0.0497561506927013
00:00:56.491669,-4.774010181427,-4.21191644668579,0.746042490005493,0.289687722921371,0.075793020427227,0.0217611435800791
00:00:56.496172,17.5704040527344,-30.2145462036133,-2.65693330764771,-0.0755343288183212,-0.287000507116318,-0.162600442767143
00:00:56.500675,2.66930627822876,4.61221313476562,-19.4149837493896,-0.421746551990509,-0.00958756357431412,-0.124684117734432
00:00:56.505178,-16.8967361450195,30.4289226531982,-14.391453742981,-0.0675559565424919,0.221203103661537,0.0394018925726414
00:00:56.509745,-4.45602750778198,-2.02018475532532,-0.844862401485443,0.297526210546494,0.0746505931019783,0.034675482660532
00:00:56.514186,16.4394779205322,-30.9586982727051,-1.98978996276855,-0.0229965094476938,-0.250992149114609,-0.153065830469131
00:00:56.518688,4.26799058914185,0.445204883813858,-18.8228797912598,-0.432383298873901,-0.0550587549805641,-0.147625520825386
00:00:56.523192,-15.1658449172974,30.8502883911133,-15.7715492248535,-0.0760787129402161,0.173400059342384,0.0252030827105045
00:00:56.527695,-5.32470703125,0.482319802045822,-3.29631686210632,0.328987121582031,0.0824844166636467,0.0485041402280331
00:00:56.532199,14.8089265823364,-31.4775371551514,-2.40293216705322,0.00850090477615595,-0.184846356511116,-0.141112133860588
00:00:56.536701,6.12011957168579,-3.50016474723816,-17.7382011413574,-0.366820305585861,-0.119259044528008,-0.16572017967701
00:00:56.541224,-13.288782119751,31.1818790435791,-15.3168230056763,-0.107661411166191,0.101981200277805,0.00488980347290635
00:00:56.545709,-6.88341283798218,4.73891115188599,-5.20040369033813,0.352123916149139,0.152717277407646,0.0635596737265587
00:00:56.550211,12.4769458770752,-30.9854202270508,-2.60955834388733,0.00836474075913429,-0.136707648634911,-0.12735053896904
00:00:56.554723,8.00239753723145,-7.07525968551636,-16.6836032867432,-0.270688205957413,-0.187721699476242,-0.172916010022163
00:00:56.559218,-11.0969400405884,30.6942691802979,-15.0597190856934,-0.180823251605034,0.0466036684811115,-0.0116172572597861
00:00:56.563722,-8.75532817840576,8.54148387908936,-5.93442106246948,0.371681094169617,0.204708904027939,0.070700578391552
00:00:56.568224,9.7126636505127,-29.8198184967041,-1.7421875,-0.0234955418854952,-0.128809750080109,-0.118156343698502
00:00:56.572728,10.4356803894043,-10.7071285247803,-16.6432418823242,-0.245082244277,-0.262141704559326,-0.195593982934952
00:00:56.577232,-8.74275970458984,30.8608074188232,-16.62451171875,-0.195893049240112,0.0630406886339188,-0.0200556423515081
00:00:56.581735,-10.4359130859375,12.0601491928101,-5.58096837997437,0.384085416793823,0.259448975324631,0.0761206895112991
00:00:56.586239,7.20530796051025,-29.5201396942139,-0.631759405136108,0.0430669263005257,-0.122961863875389,-0.108467094600201
00:00:56.590741,11.9502363204956,-14.2575006484985,-17.0028190612793,-0.233900800347328,-0.310409247875214,-0.207968503236771
00:00:56.595244,-6.97176790237427,30.597749710083,-17.5680961608887,-0.252331674098969,0.0687406957149506,-0.0284611582756042
00:00:56.599747,-11.6751232147217,14.6769027709961,-6.47223711013794,0.423234075307846,0.309814155101776,0.0906817838549614
00:00:56.604252,6.0422215461731,-29.2151794433594,-0.639106094837189,0.0690875649452209,-0.117944933474064,-0.0998050644993782
00:00:56.608755,13.0197286605835,-16.9280376434326,-15.8488273620605,-0.144990652799606,-0.306018799543381,-0.223860308527946
00:00:56.613258,-6.28479766845703,29.7782344818115,-16.7369384765625,-0.32324692606926,0.0341583453118801,-0.0383107550442219
00:00:56.617762,-13.1771659851074,17.7717933654785,-8.18543720245361,0.463711678981781,0.361021667718887,0.0986544415354729
00:00:56.622264,5.90450239181519,-29.1087779998779,-1.56052482128143,0.124496541917324,-0.103551544249058,-0.101563103497028
00:00:56.626767,14.1016607284546,-19.0938186645508,-14.5473623275757,-0.198425650596619,-0.328640192747116,-0.241326376795769
00:00:56.631272,-6.10036087036133,30.0624771118164,-16.3728504180908,-0.313107073307037,0.0745721012353897,-0.0377792939543724
00:00:56.635775,-14.5077199935913,19.7583026885986,-8.70466136932373,0.50468897819519,0.377582609653473,0.106340572237968
00:00:56.640281,5.98206281661987,-27.8632793426514,-3.83176326751709,0.205745920538902,-0.0790900886058807,-0.107813723385334
00:00:56.644781,15.6873188018799,-21.1395378112793,-13.9193315505981,-0.234477251768112,-0.305228918790817,-0.255633354187012
00:00:56.649284,-5.48679161071777,29.5508060455322,-16.3296394348145,-0.311552345752716,0.0755779594182968,-0.0376135967671871
00:00:56.653788,-15.8953018188477,22.2774143218994,-8.5559606552124,0.526896178722382,0.388124197721481,0.101312041282654
00:00:56.658290,5.28031015396118,-26.5435657501221,-4.41374111175537,0.282961905002594,-0.0519110336899757,-0.111837893724442
00:00:56.662795,16.407096862793,-22.9272308349609,-13.6941041946411,-0.284101098775864,-0.27346196770668,-0.263062477111816
00:00:56.667298,-4.49978828430176,28.5455799102783,-16.8296985626221,-0.254682093858719,0.107175417244434,-0.0385883376002312
00:00:56.671800,-16.0146961212158,24.9433879852295,-8.87147331237793,0.538169085979462,0.360951721668243,0.0906923785805702
00:00:56.676304,3.3854455947876,-25.1180076599121,-3.47060060501099,0.323727995157242,-0.0343764387071133,-0.120979636907578
00:00:56.680807,15.9063692092896,-24.6773109436035,-11.9780693054199,-0.336072146892548,-0.225215628743172,-0.261603713035583
00:00:56.685311,-3.08394980430603,28.3570022583008,-18.3382987976074,-0.259544551372528,0.143671706318855,-0.035710733383894
00:00:56.689822,-15.4707078933716,26.6504249572754,-9.89037418365479,0.608668506145477,0.314485818147659,0.0810819938778877
00:00:56.694317,2.19481897354126,-23.9836082458496,-1.6029177904129,0.356929272413254,-0.0596415512263775,-0.120083153247833
00:00:56.698822,14.619101524353,-26.6460418701172,-10.2276077270508,-0.41782346367836,-0.157799124717712,-0.258320599794388
00:00:56.703324,-3.07389307022095,26.8881130218506,-19.9698543548584,-0.216872468590736,0.142859354615211,-0.0367980822920799
00:00:56.707828,-14.4373989105225,27.1439590454102,-9.95093631744385,0.601216375827789,0.266821682453156,0.0686783641576767
00:00:56.712366,2.20675992965698,-23.2153873443604,-2.57373571395874,0.355486690998077,-0.0709663182497025,-0.13158343732357
00:00:56.716833,14.5745420455933,-27.2897052764893,-11.2624664306641,-0.441012412309647,-0.122227400541306,-0.243682608008385
00:00:56.721348,-3.48282384872437,25.8623390197754,-18.6013946533203,-0.162207469344139,0.123567335307598,-0.0350468382239342
00:00:56.725841,-15.0041570663452,25.6630382537842,-7.27374792098999,0.49881637096405,0.240416422486305,0.0415755994617939
00:00:56.730344,2.38596415519714,-20.3679122924805,-3.47869968414307,0.292350709438324,-0.0721261575818062,-0.130407273769379
00:00:56.734847,15.730318069458,-27.1225776672363,-13.8256864547729,-0.372566193342209,-0.11637707054615,-0.21647809445858
00:00:56.739351,-2.07370328903198,22.9185047149658,-17.5622215270996,-0.153652623295784,0.0826753377914429,-0.0463348738849163
00:00:56.743862,-15.3869743347168,24.9632759094238,-7.86311006546021,0.491726934909821,0.235326781868935,0.0270109698176384
00:00:56.748358,1.17532682418823,-18.1560344696045,-3.78462934494019,0.247076705098152,-0.0211511235684156,-0.11029601842165
00:00:56.752862,14.9965152740479,-25.6623020172119,-11.0827713012695,-0.256954550743103,-0.159899994730949,-0.194811046123505
00:00:56.757364,-1.23842263221741,19.3766288757324,-15.9174690246582,-0.0201126001775265,0.0454802550375462,-0.0781017616391182
00:00:56.761868,-14.7503070831299,24.4300746917725,-11.3518533706665,0.436579644680023,0.254088968038559,0.0175905115902424
00:00:56.766391,0.972142934799194,-15.6029090881348,-4.97032117843628,0.290194928646088,0.0191743485629559,-0.0718423500657082
00:00:56.770875,14.0559530258179,-24.9013500213623,-5.20376253128052,-0.162076309323311,-0.196018874645233,-0.193662345409393
00:00:56.775388,-1.60980606079102,15.9122314453125,-14.5909090042114,0.0863188505172729,0.0242128204554319,-0.122123204171658
00:00:56.779881,-14.1790981292725,22.9495906829834,-14.1450433731079,0.478872656822205,0.277897119522095,0.00848696380853653
00:00:56.784398,0.435008078813553,-12.6254816055298,-4.90612411499023,0.300561279058456,0.0169202294200659,-0.0239868648350239
00:00:56.788887,15.3406476974487,-23.5422649383545,-5.32696008682251,0.0214881934225559,-0.214882403612137,-0.19723117351532
00:00:56.793394,-0.635664999485016,12.405101776123,-16.7459259033203,0.134994149208069,-0.00258524366654456,-0.165602803230286
00:00:56.797894,-14.6566190719604,21.6197547912598,-11.8869657516479,0.557312726974487,0.304203450679779,0.0100902626290917
00:00:56.802397,-0.55694717168808,-9.35056400299072,-3.36689829826355,0.399767994880676,-0.011484800837934,0.0138626750558615
00:00:56.806901,16.3648929595947,-21.8760681152344,-11.1128902435303,0.156536728143692,-0.235092043876648,-0.207517847418785
00:00:56.811404,1.61579322814941,8.79357814788818,-21.8311557769775,0.255493998527527,0.00464171823114157,-0.195974931120872
00:00:56.815908,-13.9477586746216,20.5640106201172,-7.60722160339355,0.567275822162628,0.284099251031876,0.00747639453038573
00:00:56.820411,-3.04256105422974,-6.16444110870361,1.27095663547516,0.422928810119629,-0.0405772812664509,0.0427149310708046
00:00:56.824913,14.7744979858398,-21.3414611816406,-16.627384185791,0.379427284002304,-0.259432226419449,-0.214476391673088
00:00:56.829417,4.2543306350708,5.99836444854736,-23.6592197418213,0.283628314733505,0.00695150019600987,-0.209349378943443
00:00:56.833920,-12.1937580108643,20.6030502319336,-4.58068752288818,0.545717120170593,0.24408383667469,-0.000775080174207687
00:00:56.838430,-6.38315773010254,-5.05538702011108,0.960919439792633,0.523262739181519,-0.0159285943955183,0.0410716645419598
00:00:56.842928,12.8206825256348,-21.2505683898926,-14.8243017196655,0.604804992675781,-0.279076367616653,-0.205411225557327
00:00:56.847430,7.01853561401367,3.43350577354431,-18.9595832824707,0.255817592144012,-0.087280198931694,-0.204035639762878
00:00:56.851934,-12.7562303543091,21.1444816589355,-7.53004789352417,0.515546143054962,0.177294224500656,-0.00666468404233456
00:00:56.856448,-9.28319358825684,-4.37767505645752,-2.08229351043701,0.647098422050476,0.0656756833195686,0.0229948200285435
00:00:56.860940,13.9382238388062,-22.4193115234375,-11.0426435470581,0.610027492046356,-0.217460185289383,-0.201884329319
00:00:56.865451,10.7135429382324,2.24203824996948,-18.9402694702148,0.269019365310669,-0.170438379049301,-0.185472398996353
00:00:56.869948,-15.9314422607422,23.1573829650879,-10.5528650283813,0.514742016792297,0.0931005030870438,-0.00161862641107291
00:00:56.874451,-11.7287464141846,-2.86094737052917,0.28600412607193,0.715096652507782,0.124783121049404,0.00566089805215597
00:00:56.878953,17.8564987182617,-24.5327758789062,-6.35736846923828,0.577263712882996,-0.147650063037872,-0.181998193264008
00:00:56.883457,13.0106525421143,2.39782929420471,-21.8438110351562,0.25959986448288,-0.249248817563057,-0.145805090665817
00:00:56.887960,-20.684139251709,25.5894603729248,-16.5498123168945,0.474767327308655,0.0317492000758648,-0.0200091060250998
00:00:56.892463,-10.818642616272,-3.11009335517883,3.03663158416748,0.820400714874268,0.189457580447197,-0.0254063978791237
00:00:56.896966,21.6830272674561,-25.3398056030273,-2.32368230819702,0.459152936935425,-0.105162516236305,-0.129897400736809
00:00:56.901470,9.99235725402832,4.13401365280151,-24.8005237579346,0.0730030834674835,-0.300623446702957,-0.106523521244526
00:00:56.905974,-24.2325992584229,27.1991271972656,-17.2240543365479,0.602718472480774,0.0353384427726269,-0.0542083978652954
00:00:56.910485,-7.50911283493042,-5.93443012237549,3.59862518310547,0.795009732246399,0.236722826957703,-0.0609852448105812
00:00:56.915014,23.1870498657227,-26.2869930267334,-2.44540452957153,0.333355814218521,-0.155041724443436,-0.0961104333400726
00:00:56.919483,7.48113298416138,7.52627658843994,-27.2975921630859,-0.0166261363774538,-0.293273121118546,-0.0780191570520401
00:00:56.923986,-21.1513042449951,30.196813583374,-20.6398868560791,0.646452069282532,0.106552340090275,-0.0609946362674236
00:00:56.928493,-5.6199517250061,-8.25534725189209,2.7833468914032,0.768093466758728,0.225125223398209,-0.0739510580897331
00:00:56.932999,18.2215232849121,-30.4713268280029,0.565461218357086,0.142684891819954,-0.207030043005943,-0.0916170924901962
00:00:56.937497,3.70970916748047,11.5579614639282,-22.3612270355225,-0.00307346251793206,-0.203459903597832,-0.0672851428389549
00:00:56.942000,-19.534631729126,32.5708465576172,-16.3651103973389,0.567198991775513,0.111523397266865,-0.0324114039540291
00:00:56.946514,-4.04434204101562,-12.9660129547119,-0.458046793937683,0.646480858325958,0.130305707454681,-0.109265938401222
00:00:56.951006,18.9519748687744,-31.7357616424561,-9.27521800994873,0.198650881648064,-0.142745941877365,-0.129964828491211
00:00:56.955509,4.58818340301514,16.2022171020508,-17.9448490142822,-0.232141360640526,-0.19428488612175,-0.0162693560123444
00:00:56.960014,-21.0001068115234,31.9102687835693,-12.237380027771,0.512127995491028,0.1547512114048,0.0263121724128723
00:00:56.964516,-2.65172743797302,-19.6794490814209,-4.20035743713379,0.642739653587341,0.155865252017975,-0.144479185342789
00:00:56.969020,21.710319519043,-29.4876804351807,-8.56410694122314,0.0561583004891872,-0.193081468343735,-0.173319667577744
00:00:56.973529,-0.950084626674652,21.6168785095215,-15.2294149398804,-0.332509607076645,-0.18798828125,0.0360913015902042
00:00:56.978033,-22.6607494354248,27.2686233520508,-12.9687747955322,0.50061160326004,0.239624083042145,0.101454697549343
00:00:56.982529,4.08938074111938,-24.9207553863525,-1.26843619346619,0.642506420612335,0.114209316670895,-0.187773823738098
00:00:56.987032,22.7004165649414,-25.9999618530273,-8.85211849212646,-0.167947366833687,-0.169171869754791,-0.201635286211967
00:00:56.991537,-6.77742576599121,25.5643863677979,-22.5876560211182,-0.305732578039169,-0.066536620259285,0.091836616396904
00:00:56.996040,-22.2143726348877,23.5060234069824,-9.54523468017578,0.499252915382385,0.198733106255531,0.113512925803661
00:00:57.000542,10.5777320861816,-28.3762130737305,6.90107440948486,0.569834351539612,-0.0119564225897193,-0.209413573145866
00:00:57.005046,19.906400680542,-22.2137031555176,-15.4407444000244,-0.284964382648468,-0.129882484674454,-0.194016247987747
00:00:57.009554,-13.3934659957886,30.0902843475342,-26.6684818267822,-0.263575971126556,0.159198641777039,0.106562606990337
00:00:57.014054,-18.9001274108887,17.1442794799805,-0.752748370170593,0.574390590190887,0.189381778240204,0.125230759382248
00:00:57.018557,13.7930383682251,-31.7521305084229,7.24512481689453,0.385977387428284,-0.209862232208252,-0.215535745024681
00:00:57.023074,19.3329887390137,-15.5177335739136,-27.0528945922852,-0.217734605073929,-0.0865596607327461,-0.187294974923134
00:00:57.027563,-14.40944480896,32.7331085205078,-23.7707118988037,-0.105437844991684,0.322462528944016,0.0970453396439552
00:00:57.032069,-18.1611652374268,10.7381372451782,4.218186378479,0.530339658260345,0.140071958303452,0.111134730279446
00:00:57.036569,13.5810270309448,-33.4167022705078,3.39297533035278,0.354762077331543,-0.194512203335762,-0.189294636249542
00:00:57.041074,17.0432891845703,-9.00027465820312,-25.6347751617432,-0.203231304883957,0.0282330680638552,-0.170046120882034
00:00:57.045577,-15.1854810714722,33.5928497314453,-18.1485481262207,-0.0107491808012128,0.213374435901642,0.0584543496370316
00:00:57.050080,-15.2653360366821,5.65810108184814,-2.15356922149658,0.524745047092438,0.196345597505569,0.0885430201888084
00:00:57.054582,16.5086002349854,-31.1749210357666,-2.91391682624817,0.262284189462662,-0.0715396329760551,-0.147896513342857
00:00:57.059086,14.56103515625,-4.23993253707886,-18.2977466583252,-0.0709148123860359,-0.0338765978813171,-0.13360507786274
00:00:57.063589,-19.0018901824951,30.575174331665,-13.0578136444092,0.104435913264751,0.106469310820103,0.0256511736661196
00:00:57.068120,-13.147852897644,3.0144476890564,-7.26688432693481,0.542970836162567,0.296531021595001,0.0674295872449875
00:00:57.072597,19.2173271179199,-29.2649822235107,-4.83272171020508,0.239097833633423,0.00959303695708513,-0.102618604898453
00:00:57.077099,13.8497409820557,-1.66052007675171,-16.3580951690674,-0.170319154858589,-0.145549833774567,-0.111701913177967
00:00:57.081603,-21.0819053649902,30.7081737518311,-15.5515203475952,0.277314782142639,0.101378113031387,0.00435125268995762
00:00:57.086106,-11.2610740661621,-0.317419320344925,-5.51659631729126,0.533723413944244,0.415562450885773,0.0550877712666988
00:00:57.090610,20.012580871582,-29.7916603088379,-3.50290966033936,0.195230543613434,-0.0473914369940758,-0.0673222318291664
00:00:57.095112,9.66367340087891,1.04352390766144,-15.2782516479492,-0.175048232078552,-0.236086905002594,-0.110346093773842
00:00:57.099617,-23.3416595458984,31.2659015655518,-9.78064727783203,0.325839638710022,0.159499049186707,-0.00720536848530173
00:00:57.104120,-8.35185241699219,-4.39609003067017,-3.22203040122986,0.545945346355438,0.413847535848618,0.0699758231639862
00:00:57.108622,21.9248065948486,-31.4463710784912,-12.8394231796265,0.159466281533241,-0.0386553891003132,-0.0623203478753567
00:00:57.113134,10.01380443573,5.94102001190186,-18.4200878143311,-0.142849400639534,-0.164059638977051,-0.107560038566589
00:00:57.117660,-22.0957870483398,32.1131439208984,-4.44673681259155,0.262735724449158,0.105773836374283,0.0213034339249134
00:00:57.122133,-9.54455852508545,-7.16686868667603,-1.45437431335449,0.480198442935944,0.307553082704544,0.0601539090275764
00:00:57.126635,18.5600910186768,-30.6016216278076,-13.4956674575806,0.226240575313568,-0.0209600068628788,-0.0801973938941956
00:00:57.131139,9.61626434326172,7.92340660095215,-15.2365579605103,-0.212284669280052,-0.106778062880039,-0.0676158741116524
00:00:57.135643,-20.5882110595703,33.6222305297852,-9.24483966827393,0.197095826268196,0.14386935532093,0.0530286841094494
00:00:57.140146,-9.19591426849365,-9.4555606842041,-0.557956457138062,0.45951122045517,0.17504520714283,0.0164950583130121
00:00:57.144651,21.9157772064209,-31.7069435119629,-10.6008729934692,0.233313515782356,-0.00180707813706249,-0.105397321283817
00:00:57.149163,10.0921573638916,10.5976476669312,-19.0469989776611,-0.379905581474304,-0.128287345170975,-0.0119517501443624
00:00:57.153655,-23.0473918914795,34.3927345275879,-13.6605072021484,0.28947976231575,0.112129904329777,0.0841622725129128
00:00:57.158160,-6.87468528747559,-11.4234800338745,-1.79628932476044,0.450672566890717,0.191047310829163,-0.0339923799037933
00:00:57.162663,25.350471496582,-33.1542282104492,-6.48403930664062,0.0186769384890795,-0.0233548991382122,-0.0898985266685486
00:00:57.167166,5.0342960357666,10.7753095626831,-20.6272220611572,-0.435781002044678,-0.163318112492561,0.0507144741714001
00:00:57.171669,-25.3758659362793,32.3490104675293,-16.3182830810547,0.236498922109604,0.125727012753487,0.0786820277571678
00:00:57.176172,-2.74509286880493,-10.4358100891113,4.79953908920288,0.440634846687317,0.100509718060493,-0.0874462798237801
00:00:57.180677,23.6307392120361,-33.3430442810059,-1.62222540378571,-0.163139998912811,-0.151427954435349,-0.0556322932243347
00:00:57.185178,1.98278975486755,10.7926473617554,-31.6900596618652,-0.493781358003616,-0.101886615157127,0.0956587567925453
00:00:57.189684,-21.6606006622314,30.9924278259277,-20.9706401824951,0.227465257048607,0.198547646403313,0.0864184200763702
00:00:57.194186,0.229594051837921,-11.5635118484497,9.6047534942627,0.262278228998184,-0.00628885626792908,-0.0980890169739723
00:00:57.198688,20.1193599700928,-31.8380699157715,-6.36999225616455,-0.220364436507225,-0.209126994013786,-0.0630858764052391
00:00:57.203192,-0.50991553068161,14.6556119918823,-29.2330150604248,-0.572265088558197,-0.0248350594192743,0.105780884623528
00:00:57.207695,-20.7969493865967,29.430290222168,-12.5928354263306,0.250708669424057,0.207243531942368,0.125355288386345
00:00:57.212200,-0.276548027992249,-15.420126914978,6.88148784637451,0.0435283705592155,-0.0637884587049484,-0.0928523242473602
00:00:57.216703,19.2673149108887,-28.1441040039062,-7.9923996925354,-0.206530019640923,-0.249242663383484,-0.0884521752595901
00:00:57.221206,-1.84396040439606,18.3772315979004,-20.4834899902344,-0.651334702968597,-0.0337436683475971,0.116858720779419
00:00:57.225709,-21.3952960968018,25.7119407653809,-13.4919662475586,0.149423345923424,0.240604892373085,0.159095659852028
00:00:57.230215,4.24663352966309,-20.4726142883301,-1.11104607582092,0.0906893387436867,-0.0364288873970509,-0.0804371163249016
00:00:57.234718,22.8106937408447,-25.7344264984131,-5.50731754302979,-0.44747206568718,-0.340973973274231,-0.126754820346832
00:00:57.239218,-6.13163757324219,24.3520088195801,-18.8914833068848,-0.65934294462204,-0.0343088246881962,0.137498751282692
00:00:57.243723,-23.1384544372559,23.8809223175049,-13.6832103729248,0.0593277849256992,0.349125742912292,0.214746385812759
00:00:57.248226,9.67295169830322,-26.443962097168,-1.6639496088028,0.130320146679878,-0.0882580280303955,-0.0837136432528496
00:00:57.252728,21.8703422546387,-24.3783397674561,-6.21792268753052,-0.733326017856598,-0.369283348321915,-0.186001732945442
00:00:57.257233,-13.5582523345947,30.8638877868652,-13.6782722473145,-0.669290959835052,0.0803740099072456,0.157754257321358
00:00:57.261735,-23.4244899749756,20.7790927886963,-3.56155371665955,0.065916083753109,0.267505288124084,0.250245481729507
00:00:57.266239,16.3930892944336,-29.6544189453125,-9.20182704925537,0.0831485167145729,-0.190213397145271,-0.0785222128033638
00:00:57.270741,21.3743667602539,-21.19797706604,-17.4420375823975,-0.92451274394989,-0.298116713762283,-0.173848092556
00:00:57.275245,-14.221734046936,34.1200141906738,-9.60290622711182,-0.725441157817841,0.15991498529911,0.169157668948174
00:00:57.279764,-19.4384593963623,15.6941623687744,-3.75421643257141,0.110811926424503,0.190029993653297,0.220687657594681
00:00:57.284252,15.1173095703125,-30.5612010955811,-8.95519638061523,-0.155793115496635,-0.183331340551376,-0.054638110101223
00:00:57.288756,17.5058994293213,-15.4167852401733,-17.1759872436523,-0.897969603538513,-0.23185870051384,-0.108354307711124
00:00:57.293258,-14.6526517868042,32.7617378234863,-10.7357320785522,-0.74975174665451,-0.00295902695506811,0.153270870447159
00:00:57.297769,-17.4358234405518,12.0770349502563,-4.0194354057312,0.0101791191846132,0.200532376766205,0.178792610764503
00:00:57.302266,16.9887733459473,-32.2675933837891,-8.63102149963379,-0.287311524152756,-0.00325108738616109,-0.0168058667331934
00:00:57.306769,15.9241390228271,-13.1718463897705,-19.0624713897705,-0.999624967575073,-0.281699806451797,-0.0692848563194275
00:00:57.311273,-16.3240528106689,33.443717956543,-11.5994892120361,-0.731082141399384,-0.113818593323231,0.126508831977844
00:00:57.315776,-14.1081953048706,8.42024898529053,-3.09467148780823,0.0690265074372292,0.306582927703857,0.164425194263458
00:00:57.320309,17.75048828125,-32.1747436523438,-4.85468769073486,-0.491551160812378,-0.0248345676809549,0.0511424578726292
00:00:57.324805,13.0688962936401,-9.29528617858887,-20.7160930633545,-1.00278174877167,-0.326404243707657,-0.0631406158208847
00:00:57.329286,-18.2328872680664,32.0086708068848,-15.8512439727783,-0.647555112838745,-0.0306722223758698,0.0938437059521675
00:00:57.333789,-9.83230781555176,7.68681764602661,-1.40268170833588,-0.0951231569051743,0.35169580578804,0.163033485412598
00:00:57.338292,17.0702838897705,-31.5939159393311,-3.57648468017578,-0.383141249418259,-0.0843854546546936,0.0853826031088829
00:00:57.342796,10.2717399597168,-8.92010402679443,-23.2564563751221,-1.10137557983398,-0.320720553398132,-0.0811371877789497
00:00:57.347298,-16.2931118011475,33.4468460083008,-18.8037567138672,-0.502053201198578,0.0338403098285198,0.0604806616902351
00:00:57.351817,-5.43037271499634,9.91272926330566,-0.729133129119873,-0.233629360795021,0.310696840286255,0.184317737817764
00:00:57.356305,13.0714340209961,-33.201171875,-3.6539101600647,-0.319768726825714,-0.103371225297451,0.081869013607502
00:00:57.360809,4.2222056388855,-10.0962133407593,-21.8810043334961,-1.06476950645447,-0.176149174571037,-0.0954596400260925
00:00:57.365312,-14.8319253921509,34.1448783874512,-11.4171466827393,-0.540156304836273,-0.0306298434734344,0.0625458955764771
00:00:57.369822,-4.88958406448364,11.4962644577026,0.941569209098816,-0.25666531920433,0.223189905285835,0.219374448060989
00:00:57.374319,12.6167106628418,-33.2574615478516,-14.4964981079102,-0.217822462320328,-0.0391409359872341,0.065452367067337
00:00:57.378832,5.8251633644104,-13.0649433135986,-19.9612846374512,-1.01427114009857,-0.170936763286591,-0.105795249342918
00:00:57.383328,-12.7961406707764,34.636791229248,-5.88351202011108,-0.572782278060913,-0.0339791439473629,0.089505523443222
00:00:57.387829,-7.57144355773926,13.8105812072754,0.481100887060165,-0.291044503450394,0.181776016950607,0.225330770015717
00:00:57.392332,9.96017456054688,-29.9707164764404,-12.3209810256958,-0.105346873402596,0.00744992680847645,0.0308728199452162
00:00:57.396836,7.95151090621948,-14.4431142807007,-15.6419448852539,-0.815724968910217,-0.2296973913908,-0.0756694823503494
00:00:57.401338,-9.08432579040527,30.0444736480713,-12.3719310760498,-0.714785993099213,-0.0264086686074734,0.121087908744812
00:00:57.405841,-8.00251388549805,15.1868629455566,-6.87501621246338,-0.142889156937599,0.259590744972229,0.188230603933334
00:00:57.410345,6.28929424285889,-23.2428302764893,-2.37871193885803,-0.0478458553552628,0.0249377265572548,0.0222627948969603
00:00:57.414848,7.22421169281006,-15.8667621612549,-4.96021556854248,-0.728812992572784,-0.338644713163376,-0.00618280423805118
00:00:57.419352,-7.57138967514038,21.697208404541,-17.6900081634521,-0.596599221229553,-0.0503095686435699,0.109460636973381
00:00:57.423855,-8.50143718719482,14.5127191543579,-10.7081470489502,-0.0587304309010506,0.344144552946091,0.121648095548153
00:00:57.428358,5.91496992111206,-17.1799964904785,-3.96691632270813,-0.141052842140198,0.0124324085190892,0.0725681856274605
00:00:57.432862,10.4957704544067,-18.5309963226318,-11.2262620925903,-0.508043229579926,-0.319412916898727,0.0499445982277393
00:00:57.437364,-5.69807958602905,16.7755527496338,-15.0884647369385,-0.480801910161972,-0.037658616900444,0.0388750061392784
00:00:57.441868,-10.1181907653809,20.3475322723389,-5.12620830535889,-0.0613876357674599,0.275111585855484,0.0822580233216286
00:00:57.446377,2.13780474662781,-12.2588081359863,-2.76789236068726,-0.197541773319244,-0.0424258559942245,0.174984723329544
